material,plant,mrp_area,demand_date,mrp_element_cd,shipping_notification,container_info,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,split_indicator,line_index,document_uuid,sid_client,snapdate,snaptime,load_date,load_timestamp,_load_date
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,26,5095a8f4bc8658aed591f4ee8428f214,MCP,1/11/22,31:01.0,1/11/22,09:03.0,1/11/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,26,97903e8a4831620aa86c3268da39f131,MCP,1/11/22,57:18.0,1/11/22,19:26.0,1/11/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,95a9e772225632378b419b7b2da8d350,MCP,12/26/21,56:42.0,12/26/21,07:27.0,12/26/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,6f1e48770cef678a54114880909950c4,MCP,12/27/21,35:50.0,12/27/21,08:35.0,12/27/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,8d9b8c4be33aba0a234b4e214cc58d9b,MCP,12/27/21,04:49.0,12/27/21,08:42.0,12/27/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,dd0324aa993cabb5d66952091c7e589a,MCP,12/27/21,56:39.0,12/27/21,20:08.0,12/27/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,2c694deb59cccf69bbbb5b550cf5de43,MCP,12/28/21,07:17.0,12/28/21,19:41.0,12/28/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,29f9e10f49f5366ad794e5931296ca12,MCP,12/28/21,04:26.0,12/28/21,09:24.0,12/28/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,b5dfd1b4c52c92cf13466a229e4c66f3,MCP,12/28/21,36:14.0,12/28/21,08:08.0,12/28/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,b3554c5a9cc6dc8d739a4c73d43860f9,MCP,12/29/21,05:13.0,12/29/21,16:57.0,12/29/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,0288285aabb09fa7665404d90fbf2bcf,MCP,12/29/21,58:19.0,12/29/21,08:53.0,12/29/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,b56b002b1a400d6fb3a6f28f8e9bc790,MCP,12/29/21,27:42.0,12/29/21,09:08.0,12/29/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,3b3e1f7cdb78a4c1ccbbf391d9a4d79a,MCP,12/30/21,27:32.0,12/30/21,09:20.0,12/30/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,6a6375a7918148a80428b6fc78757a91,MCP,12/30/21,57:20.0,12/30/21,08:20.0,12/30/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,be439dd2eb6d0daa21770bfff2bbde04,MCP,12/30/21,06:33.0,12/30/21,17:54.0,12/30/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,4b24037b62e2d3fa449d0d841c6c2f6c,MCP,12/31/21,27:26.0,12/31/21,09:23.0,12/31/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,2587039df23983dcb996bd7d0534ddb0,MCP,12/31/21,57:31.0,12/31/21,09:27.0,12/31/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,48281528957c8585873e93dc8f172f8a,MCP,12/31/21,57:45.0,12/31/21,20:42.0,12/31/21
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,e15de23dea0e08fa4059e24b0d884a3c,MCP,1/1/22,57:12.0,1/1/22,09:28.0,1/1/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,be8f5d199afa786e9242731ee93228e3,MCP,1/1/22,07:57.0,1/1/22,23:25.0,1/1/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,00917cee9fcc5a6a8e95b47baa326ab2,MCP,1/1/22,35:17.0,1/1/22,08:52.0,1/1/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,e4a28e8184290edf10a94f3e1a7c2662,MCP,1/2/22,27:14.0,1/2/22,09:01.0,1/2/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,c891e89f8a08831dfc028ae7a87ee69e,MCP,1/2/22,05:49.0,1/2/22,16:32.0,1/2/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,69b13615a8bb8380ca38c8982898b434,MCP,1/2/22,06:27.0,1/2/22,08:21.0,1/2/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,5de63b4332ff284f03703c5da68eb6d4,MCP,1/3/22,03:25.0,1/3/22,09:11.0,1/3/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,556d6d4a1fdbf2fa1f31c3f08455a819,MCP,1/3/22,27:29.0,1/3/22,09:17.0,1/3/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,841b5a0eab4f431ff3e1b70ba09b8e80,MCP,1/3/22,04:21.0,1/3/22,23:35.0,1/3/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,ad565eaf554c3668e2c55c05194ff2bc,MCP,1/4/22,26:50.0,1/4/22,08:48.0,1/4/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,69c5cde920f4a3a6c52634966242c8ce,MCP,1/4/22,57:22.0,1/4/22,09:39.0,1/4/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,af10327f5c6d9a1b58c2c33f89494a2e,MCP,1/4/22,57:18.0,1/4/22,21:27.0,1/4/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,1f002d5dc5b3547f32d886220f26d895,MCP,1/5/22,27:24.0,1/5/22,10:51.0,1/5/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,910010c8e06918d2cd5c1763199b47a3,MCP,1/5/22,57:04.0,1/5/22,20:59.0,1/5/22
5A11ED1-02,MC10,,03/24/22,LE,,,SchAgr,1,10,,72883828,530,,27,3e01e426299586d1ee8e91a7a52cbfab,MCP,1/5/22,01:57.0,1/5/22,08:20.0,1/5/22
5A11ED1-02,MC10,MC10,03/25/22,WB,,,Stock,10,10,,,594,,1,1fe78a149f6cf45c60e5ea9dca884f5f,MCP,3/25/22,05:13.0,3/25/22,24:52.0,3/25/22
5A11ED1-02,MC10,MC10,03/25/22,WB,,,Stock,10,10,,,594,,1,05afa200f4f6e8efc8e6d214ec3c8185,MCP,3/25/22,28:51.0,3/25/22,08:30.0,3/25/22
5A11ED1-02,MC10,MC10,03/25/22,WB,,,Stock,10,10,,,594,,1,7a05de6ee30aa058054a7f7e835466fb,MCP,3/25/22,03:48.0,3/25/22,07:45.0,3/25/22
5A11ED1-02,MC10,MC10,03/25/22,SH,,,SafeSt,-1,9,,,594,,2,7a05de6ee30aa058054a7f7e835466fb,MCP,3/25/22,03:48.0,3/25/22,07:45.0,3/25/22
5A11ED1-02,MC10,MC10,03/25/22,SH,,,SafeSt,-1,9,,,594,,2,1fe78a149f6cf45c60e5ea9dca884f5f,MCP,3/25/22,05:13.0,3/25/22,24:52.0,3/25/22
5A11ED1-02,MC10,MC10,03/25/22,SH,,,SafeSt,-1,9,,,594,,2,05afa200f4f6e8efc8e6d214ec3c8185,MCP,3/25/22,28:51.0,3/25/22,08:30.0,3/25/22
5A11ED1-02,MC10,MC10,03/25/22,FH,,,----->,0,10,,,594,,4,d31a5c65e360ac8750b0bfc978436468,MCP,3/24/22,03:10.0,3/24/22,08:20.0,3/24/22
5A11ED1-02,MC10,,03/25/22,FH,,,----->,0,10,,,594,,5,2f509979d309fce12a7270987ff8395c,MCP,3/24/22,27:03.0,3/24/22,07:46.0,3/24/22
5A11ED1-02,MC10,,03/25/22,FH,,,----->,0,10,,,594,,5,49703d2a6c747d90250f4511e2dcb848,MCP,3/24/22,57:22.0,3/24/22,25:32.0,3/24/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,6,e09cd74e01e1bd2f6d5086e8cbce6cd8,MCP,3/10/22,56:56.0,3/10/22,08:20.0,3/10/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,6,cf8e597bba87aceb384486c948898421,MCP,3/10/22,27:14.0,3/10/22,09:13.0,3/10/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,6,cd7f2bd13aa9af3d131df765d0a28546,MCP,3/10/22,57:57.0,3/10/22,19:38.0,3/10/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,a1cf97b25e3a80c34b3fb1abcb8564a2,MCP,3/5/22,59:27.0,3/5/22,22:09.0,3/5/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,2f16416b65e3338f8af6f52acc33ee26,MCP,3/5/22,36:01.0,3/5/22,08:16.0,3/5/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,08d6c02a74c3d3e6c91009b24ecdc49d,MCP,3/5/22,58:04.0,3/5/22,09:53.0,3/5/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,5dd878f457380d33e31b52dd65a7e2ae,MCP,3/6/22,57:58.0,3/6/22,19:40.0,3/6/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,709be72f5ae2963b2fa09c2344d70526,MCP,3/6/22,28:17.0,3/6/22,09:25.0,3/6/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,55ad8a393ed05d6a42ed88c310601c17,MCP,3/6/22,57:57.0,3/6/22,08:36.0,3/6/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,82e500c71e2ea919b2e37fb52af945a9,MCP,3/7/22,04:32.0,3/7/22,09:32.0,3/7/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,5bc1b8005b9a89636da28810f25745f7,MCP,3/7/22,57:32.0,3/7/22,19:26.0,3/7/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,f53c6d9f54242e8c7e409694bee70ff6,MCP,3/7/22,27:58.0,3/7/22,09:22.0,3/7/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,913a261e192dfc94b75bd082bb92fe9e,MCP,3/9/22,57:50.0,3/9/22,08:21.0,3/9/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,7,192f31e41a82bcff1170eb3c48dce535,MCP,3/9/22,32:59.0,3/9/22,08:13.0,3/9/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,db4476c963a8f371a360bf68335da3f7,MCP,3/11/22,28:21.0,3/11/22,08:48.0,3/11/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,349f3ef2fe4ee37258c655bb7ce1f7b4,MCP,3/11/22,58:08.0,3/11/22,19:39.0,3/11/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,e41ee4fced04f967ee4370b4887bb2dd,MCP,3/11/22,02:57.0,3/11/22,08:14.0,3/11/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,c5a8e8bd5926d12614b82476ed32b914,MCP,3/12/22,58:32.0,3/12/22,20:23.0,3/12/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,f624377ae86c22e90c7c0a2cbecc1159,MCP,3/12/22,35:15.0,3/12/22,07:31.0,3/12/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,4b85d2762b501f99de94537161ed5b63,MCP,3/12/22,04:57.0,3/12/22,08:28.0,3/12/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,09c10c215620cc65c062de8575f579b5,MCP,3/13/22,08:01.0,3/13/22,18:32.0,3/13/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,79fc9c85fd448b7b81e3d539f2c451aa,MCP,3/13/22,58:07.0,3/13/22,06:17.0,3/13/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,6599959ffd9ea65d5c1a22219c2980db,MCP,3/13/22,37:15.0,3/13/22,07:36.0,3/13/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,b0d9a3c858bdfc5585dc755d4f6ea675,MCP,3/14/22,57:15.0,3/14/22,06:50.0,3/14/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,bd134866bacea2f5f1138cf586d37d32,MCP,3/14/22,34:01.0,3/14/22,06:53.0,3/14/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,11,,72883828,530,,7,0241bc0bea269fb8d1d7af95a0010dfd,MCP,3/14/22,07:16.0,3/14/22,21:13.0,3/14/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,debabfcafced1264ba019feecade8d7c,MCP,3/2/22,57:42.0,3/2/22,08:54.0,3/2/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,1be4c93eec62edc71955516ff6d524ce,MCP,3/2/22,28:35.0,3/2/22,11:01.0,3/2/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,1f75ee94a4e6621e770006b5c0c761ba,MCP,3/3/22,58:20.0,3/3/22,22:38.0,3/3/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,c269879234e41b1366a58ca76aa6f399,MCP,3/3/22,58:33.0,3/3/22,08:36.0,3/3/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,fc64ccbd0944b9a60018ba6a55039384,MCP,3/3/22,28:45.0,3/3/22,09:54.0,3/3/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,9813e84f4e084d159139b026e8ca460b,MCP,3/4/22,58:56.0,3/4/22,09:20.0,3/4/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,15b4051f7332c0642f315992447d9b9b,MCP,3/4/22,05:42.0,3/4/22,21:27.0,3/4/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,3b7eccd223f3d58612dfad4a6f5effa5,MCP,3/4/22,35:49.0,3/4/22,08:08.0,3/4/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,0fb42d38b77f198b6b27813ecff364d9,MCP,3/8/22,55:25.0,3/8/22,07:47.0,3/8/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,b0b4f756751e18d80f1b76a5672095f9,MCP,3/8/22,56:03.0,3/8/22,24:42.0,3/8/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,d02a4c3cf9dc39e87f808aa1e5076954,MCP,3/8/22,25:22.0,3/8/22,07:34.0,3/8/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,8,5d1b61c738f2d33c72894b68cf7fca5c,MCP,3/9/22,57:49.0,3/9/22,19:40.0,3/9/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,6df229698e2a86c468c279c140032c59,MCP,2/23/22,57:16.0,2/23/22,08:03.0,2/23/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,b49ea8d1a81c21068bd56b20f928e9ee,MCP,2/24/22,57:31.0,2/24/22,08:14.0,2/24/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,ccb288afe476e13c8b0d0226395c2441,MCP,2/24/22,32:42.0,2/24/22,09:19.0,2/24/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,e53e707fc6ff674d7d91f7b717d80eaa,MCP,2/24/22,06:19.0,2/24/22,22:19.0,2/24/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,bfc339fa89a320f8e01387e1f7042336,MCP,2/25/22,04:09.0,2/25/22,08:36.0,2/25/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,41741d58ae53e89157aa457fb54b6af5,MCP,2/25/22,05:55.0,2/25/22,17:21.0,2/25/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,0ced0f5ea2165fa0423a488457052355,MCP,2/25/22,34:31.0,2/25/22,11:40.0,2/25/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,cd656775179b47576cd92ead4f424c2b,MCP,3/1/22,07:29.0,3/1/22,18:29.0,3/1/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,5fa86b766cce5dbf886e928249d4ae7e,MCP,3/1/22,59:55.0,3/1/22,08:12.0,3/1/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,a611c1ddde02fadadbb89c667b62eaaa,MCP,3/1/22,35:12.0,3/1/22,08:05.0,3/1/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,9,d5b43dd38ccaaa95e439538db8749330,MCP,3/2/22,59:46.0,3/2/22,16:08.0,3/2/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,c90e4264199acea43a6860bd67f27ab5,MCP,2/21/22,04:38.0,2/21/22,21:07.0,2/21/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,4a18dd8bd0c1570631613ed21fde5077,MCP,2/21/22,32:34.0,2/21/22,08:29.0,2/21/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,8d2bb952bd8be66ff4753ae7869bc9e0,MCP,2/21/22,57:30.0,2/21/22,08:26.0,2/21/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,10e6d428998ff38f764df821c0ecb955,MCP,2/22/22,06:46.0,2/22/22,18:29.0,2/22/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,eaa0e43e276dcee2b53f7708187a2d48,MCP,2/22/22,58:05.0,2/22/22,09:34.0,2/22/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,fdc6a542eceae27cc2d365d6c0505e61,MCP,2/22/22,27:47.0,2/22/22,08:51.0,2/22/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,2820d825232d0737116d1956ecdff1e4,MCP,2/23/22,58:01.0,2/23/22,21:15.0,2/23/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,1e2a8658c68a2261f6db0be0f3ea5f8d,MCP,2/23/22,27:01.0,2/23/22,08:58.0,2/23/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,6e01bcbd08695f7519235c4aab7a2bee,MCP,2/26/22,37:46.0,2/26/22,08:30.0,2/26/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,50de0b48cbd0015035b3f3b659e4a729,MCP,2/26/22,59:00.0,2/26/22,08:18.0,2/26/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,d7c4a945b908d3b32d6aabbcd0db4988,MCP,2/26/22,08:02.0,2/26/22,20:44.0,2/26/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,37cb6a0807a2e4f5f61374763b02632c,MCP,2/27/22,10:01.0,2/27/22,15:44.0,2/27/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,ee5e2f21f70f91a82d1cd31bfe447fbe,MCP,2/27/22,07:32.0,2/27/22,08:20.0,2/27/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,bef0eb216bfe78b996fcdc246af45a64,MCP,2/27/22,28:17.0,2/27/22,10:25.0,2/27/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,347bb4e816044f48e72c7791555342de,MCP,2/28/22,33:58.0,2/28/22,08:48.0,2/28/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,e293edfa11d8919d027e9e7478233b71,MCP,2/28/22,05:05.0,2/28/22,16:12.0,2/28/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,10,849d591d297088141d3971cf282ed853,MCP,2/28/22,58:43.0,2/28/22,09:46.0,2/28/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,11,535723a76b85ef0bed800c0b7cc048c6,MCP,2/18/22,03:32.0,2/18/22,09:00.0,2/18/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,11,52cf6f5433f94685d419bb5f98e9b3da,MCP,2/19/22,58:51.0,2/19/22,20:32.0,2/19/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,11,a66eddc3e25dce9338bae9e1fc0bfd90,MCP,2/19/22,27:09.0,2/19/22,08:40.0,2/19/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,11,047297e7a4e5e68b14c722dc8b52bc00,MCP,2/19/22,02:50.0,2/19/22,08:38.0,2/19/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,11,ec046e9c36f885f901bd359d8eb93054,MCP,2/20/22,06:21.0,2/20/22,07:52.0,2/20/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,11,971b2e9813fdb1ac0f7cd156f07d4f72,MCP,2/20/22,57:42.0,2/20/22,08:52.0,2/20/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,11,0de166747b030e0d50783ca33b1eff4f,MCP,2/20/22,27:47.0,2/20/22,22:31.0,2/20/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,12,6e4d08e59e07adfe0bb2f75e816cc496,MCP,2/17/22,35:09.0,2/17/22,08:04.0,2/17/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,12,8dfbbac8f9e7c7e0d150b5fa9965dbc2,MCP,2/17/22,05:24.0,2/17/22,07:20.0,2/17/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,12,5ff10859e2a916b0d15ac6f08d202ca3,MCP,2/18/22,28:35.0,2/18/22,10:43.0,2/18/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,12,adf444661e5829cdc2a9ec835e445dcc,MCP,2/18/22,06:52.0,2/18/22,20:36.0,2/18/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,13,9734b9505a3c5a17f408de1974c4967a,MCP,2/16/22,56:43.0,2/16/22,08:39.0,2/16/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,13,3a8fb1e45c5fb96640c39fdd136e4a7b,MCP,2/17/22,06:27.0,2/17/22,17:21.0,2/17/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,14,4ffa63319bb8fbde74c5c559b6b4c0eb,MCP,2/14/22,03:50.0,2/14/22,08:57.0,2/14/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,14,40f3b1d477d5eb63a77cf7e4382bbc06,MCP,2/15/22,27:23.0,2/15/22,09:36.0,2/15/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,14,47be975d5c8177e3223b3b930f2682cd,MCP,2/15/22,57:14.0,2/15/22,09:03.0,2/15/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,14,461b893e5cf35a50ac5dc3dfb02f8d09,MCP,2/15/22,05:20.0,2/15/22,21:25.0,2/15/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,14,bbdac296b67e3221a375e8cadbdd33ad,MCP,2/16/22,33:34.0,2/16/22,09:13.0,2/16/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,14,4aebf8613d2c8c2f06b0d6ca76d17d0e,MCP,2/16/22,05:10.0,2/16/22,16:25.0,2/16/22
5A11ED1-02,MC10,,03/25/22,LE,,,SchAgr,1,10,,72883828,530,,15,27d88c8fed9c7577f0e3587d1ec8475c,MCP,2/7/22,27:37.0,2/7/22,11:35.0,2/7/22
5A11ED1-02,MC10,,03/25/22,LE,,,SchAgr,1,10,,72883828,530,,15,09f3001f6d70cc8183dec272d50ac8ea,MCP,2/7/22,58:08.0,2/7/22,08:45.0,2/7/22
5A11ED1-02,MC10,,03/25/22,LE,,,SchAgr,1,10,,72883828,530,,15,2b469015cd97194ace5c2950cff3c5d0,MCP,2/7/22,57:01.0,2/7/22,20:18.0,2/7/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,15,8ea0d7ad02490021ef03cff7cb80fea8,MCP,2/8/22,26:59.0,2/8/22,08:44.0,2/8/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,15,84d6a3315176954acbd3e228837c49ef,MCP,2/8/22,04:55.0,2/8/22,22:02.0,2/8/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,15,a5b8da7e45581a6d4ec4658c9d1ec309,MCP,2/8/22,02:22.0,2/8/22,09:14.0,2/8/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,15,c36f5075a78d7dd988e9d616683281fd,MCP,2/9/22,26:57.0,2/9/22,10:24.0,2/9/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,15,791c6f2750421c1ca73e12f97ac80f25,MCP,2/9/22,56:13.0,2/9/22,08:36.0,2/9/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,15,376d0a66840fa8df074e62e083ec238d,MCP,2/9/22,03:33.0,2/9/22,21:03.0,2/9/22
5A11ED1-02,MC10,,03/25/22,BE,,,ShLine,1,10,,72883828,530,,15,75d3c5a874b7de8b23a73b048793c4ad,MCP,2/10/22,56:50.0,2/10/22,20:49.0,2/10/22
