material,plant,mrp_area,demand_date,mrp_element_cd,shipping_notification,container_info,mrp_element,change_quantity,total_quantity,storage_location,supplier_nr,planner,split_indicator,line_index,document_uuid,sid_client,snapdate,snaptime,load_date,load_timestamp,_load_date
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,2a5fe1a32bfc801459fb267ae71b848b,MCP,2/3/22,57:54.0,2/3/22,08:18.0,2/3/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,3d63777ed6195a99db73e92dcb0f85e9,MCP,2/4/22,58:54.0,2/4/22,22:14.0,2/4/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,e1a3dd62aae509f4bb17a576af3fdf6b,MCP,2/4/22,57:47.0,2/4/22,09:27.0,2/4/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,210a9e18aea755ea9e6c36c4382a71c7,MCP,2/4/22,31:39.0,2/4/22,09:37.0,2/4/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,d05ff581b39851b14fac337820b2c423,MCP,2/5/22,57:56.0,2/5/22,08:30.0,2/5/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,099d9ac543974d7027c35cd842f30bef,MCP,2/5/22,04:56.0,2/5/22,22:12.0,2/5/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,d9a69208263a8d40f38a9db23201afa3,MCP,2/5/22,28:30.0,2/5/22,10:46.0,2/5/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,164b2d5ffd9051d50ca3082e8996606d,MCP,2/6/22,05:08.0,2/6/22,16:11.0,2/6/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,ce3d41e6f37763cbfdfc5569c6fbb59e,MCP,2/6/22,34:54.0,2/6/22,09:06.0,2/6/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,82566cba216a9cc47710990edd46591f,MCP,2/6/22,05:44.0,2/6/22,07:03.0,2/6/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,0eb2d9c897cc4836a647e2c9055c4473,MCP,2/7/22,57:36.0,2/7/22,21:07.0,2/7/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,26c6ce3fde4a3e4777468249c07b2d82,MCP,2/7/22,26:42.0,2/7/22,09:45.0,2/7/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,4ee8659ff51accd51ffeab909bc48ee1,MCP,2/7/22,57:11.0,2/7/22,08:32.0,2/7/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,08fca851476a7c2b49d8f307612f6e42,MCP,2/8/22,27:32.0,2/8/22,08:54.0,2/8/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,812c0cab0437781be935327f76524ccc,MCP,2/8/22,03:55.0,2/8/22,21:20.0,2/8/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,fa1dc66ef884a59bd601682fb435f03b,MCP,2/8/22,02:50.0,2/8/22,09:09.0,2/8/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,48a7bbaa6d45f6bf351b0aac45579553,MCP,2/12/22,03:22.0,2/12/22,09:14.0,2/12/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,5b3e6e6272b5a0dc6f89f2a9dc15fb7c,MCP,2/12/22,27:07.0,2/12/22,09:50.0,2/12/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,90efca8b1729c2f4433901ab8ea2672c,MCP,2/15/22,26:35.0,2/15/22,09:23.0,2/15/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,6284e66db034c22194c71c9f527b3107,MCP,2/15/22,56:29.0,2/15/22,08:41.0,2/15/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,7,PLT1,,530,,27,2086f99ffe2306e5e65ef1d8a57ee3a2,MCP,2/15/22,05:49.0,2/15/22,17:05.0,2/15/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,27,c5d1392e44801999679cc95416fa3e78,MCP,2/17/22,34:29.0,2/17/22,10:29.0,2/17/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,faa47892d5b422bdd318408d80f11427,MCP,1/26/22,57:28.0,1/26/22,07:57.0,1/26/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,e0bd3d1095f49264a225e2119a566f97,MCP,1/26/22,03:15.0,1/26/22,21:28.0,1/26/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,5e5726585c16a9d0bb974dcd3c6e1b00,MCP,1/26/22,27:27.0,1/26/22,08:49.0,1/26/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,6e4ea35ea28e515fa005640b2cb54e02,MCP,1/27/22,32:16.0,1/27/22,08:47.0,1/27/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,0064f8fb7c7a66407cd79d0dc58949d3,MCP,1/27/22,57:05.0,1/27/22,08:12.0,1/27/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,62522f2f7f2eaa5bc479c469bc5bc578,MCP,1/27/22,58:10.0,1/27/22,22:19.0,1/27/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,8f9efd194b4550c2b630f4407ea49164,MCP,1/28/22,34:41.0,1/28/22,10:45.0,1/28/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,45d35fc38ba3520f3c1adf803c19b9bc,MCP,1/28/22,58:29.0,1/28/22,08:23.0,1/28/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,2b126fc17a3ceae9b84f446f8d94448b,MCP,1/28/22,58:31.0,1/28/22,22:30.0,1/28/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,df7a2dd78add987458308c7fe4fcb4b6,MCP,2/1/22,58:21.0,2/1/22,21:33.0,2/1/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,b6a2d488bb99e57835201432bf3b357e,MCP,2/16/22,34:06.0,2/16/22,09:03.0,2/16/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,2891d3830542c98384a68b3f012ab100,MCP,2/16/22,04:26.0,2/16/22,21:46.0,2/16/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,f4501eaef73e554287a3a8392a464b58,MCP,2/16/22,57:20.0,2/16/22,09:40.0,2/16/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,28,d61e196b9ce596c0f8f0646a4ba95c25,MCP,2/17/22,06:59.0,2/17/22,17:28.0,2/17/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,29,705696ce5fb20a377f6059f1237f5e01,MCP,1/31/22,01:00.0,1/31/22,08:28.0,1/31/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,31,7066474258c10d7bcee2c08fb09ee60d,MCP,1/29/22,30:19.0,1/29/22,08:12.0,1/29/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,31,61996e6df948a4f074a060be8b384b9e,MCP,1/29/22,07:25.0,1/29/22,08:05.0,1/29/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,31,643bb24b9f3ac8897a7b9fa0f911826b,MCP,1/29/22,06:54.0,1/29/22,23:10.0,1/29/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,31,e9acd03f965e4067bab65428c65d4f9b,MCP,1/30/22,57:55.0,1/30/22,07:53.0,1/30/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,31,c5232446b85df98bbb81aae07ed4c746,MCP,1/30/22,06:55.0,1/30/22,18:21.0,1/30/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,31,c2c870c6a5f37ab85f6f83a3c504522b,MCP,1/30/22,27:45.0,1/30/22,09:34.0,1/30/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,31,dc1dfe6299cde014ada67e0ba5c5883e,MCP,1/31/22,08:50.0,1/31/22,23:03.0,1/31/22
5A11EC1-02,MC10,,04/25/22,SB,,,DepReq,-3,6,PLT1,,530,,31,b81b20dc1bd3174b034b6f0d50a19b04,MCP,1/31/22,34:44.0,1/31/22,10:23.0,1/31/22
5A11EC1-02,MC10,MC10,04/26/22,WB,,,Stock,7,7,,,594,,1,91db26a44f20dd19571e6543751a9d62,MCP,4/26/22,10:15.0,4/26/22,19:49.0,4/26/22
5A11EC1-02,MC10,MC10,04/26/22,WB,,,Stock,7,7,,,594,,1,2feb0eaeaf8757182ff6b30efed6116a,MCP,4/26/22,09:16.0,4/26/22,06:55.0,4/26/22
5A11EC1-02,MC10,MC10,04/26/22,WB,,,Stock,7,7,,,594,,1,80185043cf6d0e479972896bd1a25d74,MCP,4/26/22,39:55.0,4/26/22,07:12.0,4/26/22
5A11EC1-02,MC10,MC10,04/26/22,FH,,,----->,0,8,,,594,,4,3c336a4d07795cb9b3c652809b54404a,MCP,4/24/22,12:52.0,4/24/22,07:23.0,4/24/22
5A11EC1-02,MC10,MC10,04/26/22,FH,,,----->,0,8,,,594,,4,d77f80d74b1bf8fe19f1e660ba1e239d,MCP,4/24/22,12:55.0,4/24/22,18:52.0,4/24/22
5A11EC1-02,MC10,MC10,04/26/22,FH,,,----->,0,8,,,594,,4,87f671e4242baf67f7aa77fc69b9843b,MCP,4/25/22,40:06.0,4/25/22,07:44.0,4/25/22
5A11EC1-02,MC10,MC10,04/26/22,FH,,,----->,0,8,,,594,,4,317f45aca2585d120446591f443f3d37,MCP,4/25/22,12:32.0,4/25/22,21:04.0,4/25/22
5A11EC1-02,MC10,MC10,04/26/22,FH,,,----->,0,8,,,594,,4,9ef5fc482f8bd2749d2e7d73c973e2b2,MCP,4/25/22,09:43.0,4/25/22,09:11.0,4/25/22
5A11EC1-02,MC10,MC10,04/27/22,WB,,,Stock,7,7,,,594,,1,74f8b0d30f0d808c7fc5fc28fc708dbb,MCP,4/27/22,11:04.0,4/27/22,06:09.0,4/27/22
5A11EC1-02,MC10,MC10,04/27/22,WB,,,Stock,7,7,,,594,,1,842de1a6777bab833e56f113684f9eb5,MCP,4/27/22,40:52.0,4/27/22,07:38.0,4/27/22
5A11EC1-02,MC10,MC10,04/27/22,WB,,,Stock,7,7,,,594,,1,ebf54767e96670e7ad5d06d83299697c,MCP,4/27/22,09:19.0,4/27/22,19:07.0,4/27/22
5A11EC1-02,MC10,MC10,04/27/22,FH,,,----->,0,8,,,594,,3,80185043cf6d0e479972896bd1a25d74,MCP,4/26/22,39:55.0,4/26/22,07:12.0,4/26/22
5A11EC1-02,MC10,MC10,04/27/22,FH,,,----->,0,8,,,594,,3,91db26a44f20dd19571e6543751a9d62,MCP,4/26/22,10:15.0,4/26/22,19:49.0,4/26/22
5A11EC1-02,MC10,MC10,04/27/22,FH,,,----->,0,8,,,594,,3,2feb0eaeaf8757182ff6b30efed6116a,MCP,4/26/22,09:16.0,4/26/22,06:55.0,4/26/22
5A11EC1-02,MC10,MC10,04/28/22,WB,,,Stock,7,7,,,594,,1,367b599c674f8e048363074b239208af,MCP,4/28/22,42:03.0,4/28/22,07:14.0,4/28/22
5A11EC1-02,MC10,MC10,04/28/22,WB,,,Stock,7,7,,,594,,1,0844b35db53170871fbe1149e2e10fd9,MCP,4/28/22,09:56.0,4/28/22,25:49.0,4/28/22
5A11EC1-02,MC10,MC10,04/28/22,WB,,,Stock,7,7,,,594,,1,573b608b1efe0ea2a238303ad9daab73,MCP,4/28/22,09:54.0,4/28/22,07:13.0,4/28/22
5A11EC1-02,MC10,MC10,04/28/22,FH,,,----->,0,8,,,594,,3,ebf54767e96670e7ad5d06d83299697c,MCP,4/27/22,09:19.0,4/27/22,19:07.0,4/27/22
5A11EC1-02,MC10,MC10,04/28/22,FH,,,----->,0,8,,,594,,3,74f8b0d30f0d808c7fc5fc28fc708dbb,MCP,4/27/22,11:04.0,4/27/22,06:09.0,4/27/22
5A11EC1-02,MC10,MC10,04/28/22,FH,,,----->,0,8,,,594,,3,842de1a6777bab833e56f113684f9eb5,MCP,4/27/22,40:52.0,4/27/22,07:38.0,4/27/22
5A11EC1-02,MC10,MC10,04/29/22,WB,,,Stock,7,7,,,594,,1,ceb5cb7d966d3e62cd4a63ed210202cb,MCP,4/29/22,40:09.0,4/30/22,40:10.0,4/30/22
5A11EC1-02,MC10,MC10,04/29/22,WB,,,Stock,7,7,,,594,,1,386b9ce4382a5e650a6f01f876058720,MCP,4/29/22,12:22.0,4/30/22,50:52.0,4/30/22
5A11EC1-02,MC10,MC10,04/29/22,WB,,,Stock,7,7,,,594,,1,b99c60a02fdc1072eaa085274138f364,MCP,4/29/22,09:42.0,4/30/22,50:38.0,4/30/22
5A11EC1-02,MC10,MC10,04/29/22,FH,,,----->,0,8,,,594,,3,0844b35db53170871fbe1149e2e10fd9,MCP,4/28/22,09:56.0,4/28/22,25:49.0,4/28/22
5A11EC1-02,MC10,MC10,04/29/22,FH,,,----->,0,8,,,594,,3,367b599c674f8e048363074b239208af,MCP,4/28/22,42:03.0,4/28/22,07:14.0,4/28/22
5A11EC1-02,MC10,MC10,04/29/22,FH,,,----->,0,8,,,594,,3,573b608b1efe0ea2a238303ad9daab73,MCP,4/28/22,09:54.0,4/28/22,07:13.0,4/28/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,092774bc3e63f1783e6eecd593c6cbde,MCP,4/9/22,10:10.0,4/9/22,17:53.0,4/9/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,941b9f4100f9876de1003d25003fe074,MCP,4/9/22,12:33.0,4/9/22,06:59.0,4/9/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,c236379f3fe129012124230dac72ba6f,MCP,4/9/22,39:29.0,4/9/22,08:39.0,4/9/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,dbb96afbcedce3f3c19b721b474902d5,MCP,4/10/22,39:54.0,4/10/22,07:38.0,4/10/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,8504eaf45571788399dd45be6d45f761,MCP,4/10/22,08:41.0,4/10/22,22:31.0,4/10/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,70a1200d27f06e870a5dca2f06b6ae15,MCP,4/10/22,14:07.0,4/10/22,08:41.0,4/10/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,cc0c9c7d35cea22c3c4661f3bcc5ae79,MCP,4/11/22,42:07.0,4/11/22,07:11.0,4/11/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,6c1f33bc488ccfd53b1a66c8d3e30ae4,MCP,4/11/22,09:03.0,4/11/22,07:10.0,4/11/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,8,3882d9d52e59bf6b3343b57069d0cda0,MCP,4/11/22,10:14.0,4/11/22,24:26.0,4/11/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,9,9ab73586841c03e1e61168c4300a2392,MCP,4/12/22,13:31.0,4/12/22,07:37.0,4/12/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,10,3e009a8f50b0f5af4e6e7f4ef00b30bc,MCP,4/12/22,40:42.0,4/12/22,07:16.0,4/12/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,9,,72883828,594,,10,3435016b8750d6774a90f7699fe4b8b5,MCP,4/12/22,09:59.0,4/12/22,22:50.0,4/12/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,11,2c29f8dc076b5a6084c1a25cea431a9c,MCP,4/8/22,09:09.0,4/8/22,09:01.0,4/8/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,11,f7a9ec61e725421af24c8ad2dafe8bbb,MCP,4/8/22,13:36.0,4/8/22,21:08.0,4/8/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,11,c44efd0beaa4dd45d348e973e5a508a8,MCP,4/8/22,39:44.0,4/8/22,08:27.0,4/8/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,12,f33f8a25e7c7950a850b13ca4a2c803a,MCP,3/30/22,03:12.0,3/30/22,07:54.0,3/30/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,12,9ac3ee3fbc6e109525e6cf4bcd50b804,MCP,3/31/22,26:51.0,3/31/22,07:31.0,3/31/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,12,e044b41226d528eac491314f321b3753,MCP,3/31/22,03:01.0,3/31/22,19:26.0,3/31/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,12,6425b764f682a8a0f5b06bcf3350e0fe,MCP,4/6/22,39:20.0,4/6/22,08:21.0,4/6/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,12,a2ec85ccfd80ac514d400f22d024ef5c,MCP,4/6/22,10:17.0,4/6/22,19:39.0,4/6/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,12,ad3558e4e9439e447dadcc97120f82ec,MCP,4/6/22,09:20.0,4/6/22,06:58.0,4/6/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,12,e224020c6c6e58d9c1303e3b126805c9,MCP,4/7/22,43:11.0,4/7/22,06:45.0,4/7/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,12,aa4ecb091383754c0c66702ddcae0179,MCP,4/7/22,14:42.0,4/7/22,26:24.0,4/7/22
5A11EC1-02,MC10,MC10,04/29/22,LE,,,SchAgr,1,8,,72883828,594,,12,2c29f8dc076b5a6084c1a25cea431a9c,MCP,4/8/22,09:09.0,4/8/22,09:01.0,4/8/22
5A11EC1-02,MC10,MC10,04/29/22,LE,,,SchAgr,1,8,,72883828,594,,12,c44efd0beaa4dd45d348e973e5a508a8,MCP,4/8/22,39:44.0,4/8/22,08:27.0,4/8/22
5A11EC1-02,MC10,MC10,04/29/22,LE,,,SchAgr,1,8,,72883828,594,,12,f7a9ec61e725421af24c8ad2dafe8bbb,MCP,4/8/22,13:36.0,4/8/22,21:08.0,4/8/22
5A11EC1-02,MC10,,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,5a0de92d9de2eb60f72c6f2269a6224b,MCP,3/21/22,03:29.0,3/21/22,08:18.0,3/21/22
5A11EC1-02,MC10,,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,cb0e4bf5dd06fbee92544d59f2b17bbd,MCP,3/22/22,33:59.0,3/22/22,07:45.0,3/22/22
5A11EC1-02,MC10,,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,95c0f0fffe5439d93f658837f8fc6f9b,MCP,3/22/22,57:56.0,3/22/22,17:10.0,3/22/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,10,,72883828,594,,13,a08f6bbae0b578acd3dbd89beca13ee1,MCP,3/24/22,03:41.0,3/24/22,08:31.0,3/24/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,6f04ff1d2b82dbb8e9bb6d0cda25736a,MCP,3/25/22,05:48.0,3/25/22,25:20.0,3/25/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,144eb0a24a5bddb9f60b8dad97c72bf2,MCP,3/25/22,02:51.0,3/25/22,07:30.0,3/25/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,6de29a3b77bd7a2d0e15685e56dac1ab,MCP,3/25/22,27:56.0,3/25/22,08:03.0,3/25/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,0c532240b9a922c508610a47e4056415,MCP,3/26/22,06:43.0,3/26/22,18:41.0,3/26/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,2d713d352a5bb4ee72ad0cd5d291c1c9,MCP,3/26/22,28:51.0,3/26/22,08:27.0,3/26/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,d74aa97ca1483aee87f9fe2e241541b7,MCP,3/26/22,05:45.0,3/26/22,07:34.0,3/26/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,5cdd130e0c1c7c9dfc54a915c9ad80ce,MCP,3/27/22,28:11.0,3/27/22,06:17.0,3/27/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,a80720b2910e8e0cb8811694de8b50ac,MCP,3/27/22,07:51.0,3/27/22,06:45.0,3/27/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,397f59db25e89888160b3febac67a84a,MCP,3/27/22,57:48.0,3/27/22,19:12.0,3/27/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,1db34cb3efd7b851b2257806107b8de6,MCP,3/28/22,05:31.0,3/28/22,25:14.0,3/28/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,e4054aa1b7365bb413b6ca1896edf53a,MCP,3/28/22,57:54.0,3/28/22,08:29.0,3/28/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,31334ab779d5c18d89635318b489ce26,MCP,3/28/22,27:46.0,3/28/22,07:03.0,3/28/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,a835c11a81c624d9e6ead1508262aa31,MCP,3/29/22,03:58.0,3/29/22,06:19.0,3/29/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,23eeacccc901d6f2bd2a74c746a42eee,MCP,3/29/22,34:28.0,3/29/22,06:52.0,3/29/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,629333f163889717c285a35c6a1e8d35,MCP,3/29/22,05:01.0,3/29/22,18:32.0,3/29/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,2b2b2e2dac424f6408e6c5fa0ed2e294,MCP,3/30/22,34:20.0,3/30/22,07:36.0,3/30/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,8,,72883828,594,,13,488f0836e8d4c6bb4f26fb709b3c61a8,MCP,3/30/22,06:03.0,3/30/22,21:07.0,3/30/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,6728c2a55ebd5bbfe0bf1f9b1a2d8fba,MCP,3/31/22,56:27.0,3/31/22,08:40.0,3/31/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,1cf9f31602376222fa052d6d8b6fc20a,MCP,4/1/22,28:42.0,4/1/22,09:18.0,4/1/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,544422dd2717ff3ef8fc0d4056edc800,MCP,4/1/22,58:06.0,4/1/22,08:12.0,4/1/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,73a80893a6276a017370d756f1adf918,MCP,4/1/22,58:08.0,4/1/22,25:57.0,4/1/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,e98bd4a5f28e6500634f5350b9ecd0d4,MCP,4/2/22,04:26.0,4/2/22,07:48.0,4/2/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,00fb6f1b00cc68ef86729fec3ac5517d,MCP,4/2/22,59:34.0,4/2/22,18:45.0,4/2/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,5b9c138274a4556d5085dbdd5d79df91,MCP,4/2/22,28:07.0,4/2/22,08:01.0,4/2/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,c46b3fb699373e800ae4bcdc538b1654,MCP,4/3/22,57:13.0,4/3/22,17:25.0,4/3/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,81621d40d0aaa1fff48f0dbf3269ed43,MCP,4/3/22,57:05.0,4/3/22,08:25.0,4/3/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,66b2acae4173d0785e365c4fe50f3e5c,MCP,4/3/22,27:08.0,4/3/22,08:24.0,4/3/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,d0e9af1080426a07157b77de3054d870,MCP,4/4/22,34:22.0,4/4/22,08:32.0,4/4/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,4b9bd84a3e82f79485d449c658f776e8,MCP,4/4/22,01:22.0,4/4/22,08:07.0,4/4/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,01b069523f2284a3c3fa144669f5bced,MCP,4/4/22,56:59.0,4/4/22,23:59.0,4/4/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,ece1cd92d9d4a99df9d0c16847fc08ee,MCP,4/5/22,34:04.0,4/5/22,08:28.0,4/5/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,efbf1b7ff2fecc65d92e81e26e8020cf,MCP,4/5/22,56:44.0,4/5/22,18:57.0,4/5/22
5A11EC1-02,MC10,MC10,04/29/22,BE,,,ShLine,1,7,,72883828,594,,13,8d3a62c164d12528ce202c0aad546927,MCP,4/5/22,58:06.0,4/5/22,08:13.0,4/5/22
5A11EC1-02,MC10,MC10,04/29/22,LE,,,SchAgr,1,8,,72883828,594,,13,a2ec85ccfd80ac514d400f22d024ef5c,MCP,4/6/22,10:17.0,4/6/22,19:39.0,4/6/22
